id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002326139,"Marktgasse 1,",5620 Bremgarten,4,119.0,2450.0,2.0,apartment,2018,2025,0,20.58823529411765,668207,244889
4002326367,"Soleweg 16,",4313 Möhlin,5,156.0,2430.0,5.75,house,2018,1989,1,15.576923076923077,629954,268489
4002326452,"Mitteldorfstrasse 74,",5033 Buchs AG,3,112.0,1887.0,3.25,apartment,2018,1985,1,16.848214285714285,647901,248837
4002326454,"Mitteldorfstrasse 74,",5033 Buchs AG,6,198.0,2725.0,3.25,house,2018,1985,1,13.762626262626263,647901,248837
4002326684,"Erlenweg 3,",4805 Brittnau,6,96.37751004016064,2110.0,7.0,house,2018,1995,1,21.893074422868573,638559,235723
4002327103,"Hausmatten 2 MFH Süd,",8919 Rottenschwil,2,48.0,1374.0,3.0,apartment,2018,1995,1,28.625,669831,240615
4002327170,"Othmarsingerstrasse 25,",5600 Lenzburg,4,104.0,2550.0,8.75,apartment,2018,2014,1,24.51923076923077,656582,249244
4002327172,"Grubenstrasse 17A,",5070 Frick,4,100.0,1800.0,7.25,apartment,2024,1981,1,18.0,643795,262401
4002327354,"Erlenweg 8,",5036 Oberentfelden,3,64.0,1480.0,3.5,apartment,2015,1966,0,23.125,645726,245671
4002328111,"Widengasse 20/22,",5070 Frick,3,102.0,2200.0,6.5,apartment,2018,2017,1,21.568627450980394,644144,261887
4002328124,"Brunnenweid 66,",5643 Sins,5,96.37751004016064,2200.0,11.67,house,2018,1995,1,22.82690224185349,671919,228109
4002328143,"Hiltiwaldweg 4,",5443 Niederrohrdorf,2,77.0,2035.0,8.0,apartment,2018,2016,1,26.428571428571427,664910,253143
4002328144,"Wassermatte 1,",8965 Berikon,4,103.0,2360.0,7.0,apartment,2018,1996,1,22.9126213592233,670776,244850
4002328164,"Tellistrasse 90,",5000 Aarau,1,69.0,1775.0,2.5,apartment,2018,2014,1,25.72463768115942,646992,249864
4002328169,"Tellistrasse 92,",5000 Aarau,2,97.0,2085.0,2.5,apartment,2018,2014,1,21.49484536082474,647018,249874
4002328245,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002328250,"Webermühle 32,",5432 Neuenhof,3,87.0,1890.0,9.75,apartment,2013,1975,1,21.724137931034484,665962,256758
4002328258,"Grubstr. 12,",5300 Turgi,2,50.0,1210.0,11.5,apartment,2018,1966,1,24.2,661805,260044
4002328307,"Dammweg 5,",5000 Aarau,3,119.0,2990.0,6.5,apartment,2018,2022,0,25.126050420168067,645323,248695
4002328429,"Moortalstrasse 6b,",5722 Gränichen,2,57.0,1570.0,8.75,apartment,2018,2016,1,27.54385964912281,650375,245013
4002328431,"Eienstrasse 8,",5745 Safenwil,4,69.0,1250.0,10.67,apartment,2018,1962,1,18.115942028985508,641084,241800
4002328440,"Oberfeldweg 8,",4802 Strengelbach,4,70.0,1440.0,4.75,apartment,2018,1995,1,20.571428571428573,637053,236343
4002328531,"Zürichstrasse 13,",4665 Oftringen,3,96.0,2160.0,4.25,apartment,2018,2019,0,22.5,636573,240355
4002328536,"Strickereistrasse 14,",4663 Aarburg,3,92.0,1862.0,9.0,apartment,2018,2016,0,20.23913043478261,635370,240900
4002328539,"Breitenweg 24B,",5703 Seon,3,90.0,1835.0,10.0,apartment,2018,1995,1,20.38888888888889,654679,245150
4002328592,"Gottfried Keller-Str. 4,",4800 Zofingen,1,32.0,760.0,8.0,apartment,2018,1959,1,23.75,637838,237329
4002328602,"Webermühle 17,",5432 Neuenhof,2,54.0,1630.0,11.75,apartment,2013,1981,1,30.185185185185187,665780,256855
4002328603,"Webermühle 33,",5432 Neuenhof,2,57.0,1590.0,10.25,apartment,2013,1975,1,27.894736842105264,665972,256744
4002328639,"Kirchenfeldstrasse 68,",5630 Muri AG,2,65.0,1550.0,6.5,apartment,2018,2003,0,23.846153846153847,668292,235914
4002328641,"Turnhalleweg 8,",5036 Oberentfelden,3,73.0,1480.0,5.0,apartment,2018,1995,1,20.273972602739725,646063,245507
4002328745,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002329000,"Obere Haldenstrasse 15,",5610 Wohlen AG,3,96.37751004016064,1930.0,6.5,apartment,2018,2022,1,20.02541878489874,664141,244459
4002329026,,,4,150.0,4450.0,6.712559523809521,apartment,2024,1995,1,29.666666666666668,651637,250522
4002329236,"Innere Mattenstrasse 18,",5036 Oberentfelden,4,81.0,1660.0,4.25,apartment,2015,1966,0,20.493827160493826,645665,245621
4002329309,"Gewerbepark Bata 2,",4313 Möhlin,4,114.0,2570.0,5.33,apartment,2018,1995,1,22.54385964912281,630440,269652
4002329343,"Pestalozzistrasse 20,",5210 Windisch,5,105.0,1920.0,6.5,house,2018,1995,1,18.285714285714285,658423,258136
4002329366,"Dorngasse 41,",8967 Widen,4,129.0,2865.0,7.0,apartment,2006,1973,1,22.209302325581394,669655,246458
4002329617,"Hauptstrasse 7,",5113 Holderbank AG,3,63.0,2250.0,12.0,apartment,2018,2020,1,35.714285714285715,655152,252884
4002329697,"Strengelbacherstrasse 8,",4800 Zofingen,1,36.0,1045.0,7.0,apartment,2025,1985,1,29.02777777777778,638175,237163
4002329841,"Mühleweg 12 a,",5034 Suhr,2,63.0,1650.0,4.75,apartment,2018,1995,0,26.19047619047619,648668,247472
4002329843,"Mühleweg 12 a,",5034 Suhr,3,74.0,2050.0,4.75,apartment,2018,1995,1,27.7027027027027,648668,247472
4002330058,"Hinterreistrasse,",5244 Birrhard,4,100.0,2195.0,6.0,apartment,2022,1960,1,21.95,660769,254324
4002330180,"Sennhofweg 1,",4852 Rothrist,3,96.37751004016064,1670.0,4.0,apartment,2018,1995,1,17.327693974497876,634294,239447
4002330226,"Bodenfeldstrasse 2B,",5643 Sins,3,92.0,2517.0,6.712559523809521,apartment,2018,2021,1,27.358695652173914,672814,226664
4002330402,"Bahnhofstrasse 92,",5000 Aarau,3,96.37751004016064,2317.0,2.5,apartment,2023,1995,0,24.040878406533878,646409,249259
4002330458,"Bachmatten 12,",5630 Muri AG,3,96.37751004016064,1495.0,6.0,apartment,2018,1971,0,15.511917659804984,668543,236708
4002330522,"Bahnhofplatz 3i,",5000 Aarau,1,54.0,1480.0,2.5,apartment,2018,2018,0,27.40740740740741,646437,249228
4002330554,"Surbtalstrasse 13,",5312 Döttingen,3,59.0,1297.0,8.25,apartment,2015,1970,0,21.983050847457626,662260,268876
4002330664,"Hauptstrasse 48,",5330 Bad Zurzach,2,77.0,1570.0,3.75,apartment,2008,1972,0,20.38961038961039,664275,271096
4002330797,,,3,110.0,2100.0,6.712559523809521,apartment,2018,1995,1,19.09090909090909,651637,250522
4002331308,"Kaistenbergstrasse 4,",5082 Kaisten,2,55.0,1470.0,6.712559523809521,apartment,2018,2015,0,26.727272727272727,645587,265414
4002331349,"Kaistenbergstrasse 4,",5082 Kaisten,3,77.0,1720.0,6.712559523809521,apartment,2018,2015,0,22.337662337662337,645587,265414
4002331359,"Bündtenweg 11,",5000 Aarau,3,96.37751004016064,1785.0,5.0,apartment,2018,1995,1,18.520918409867487,645736,249858
4002331380,"Junkerbifangstrasse 9,",4800 Zofingen,4,113.0,1900.0,7.75,apartment,2018,1998,1,16.8141592920354,638432,237120
4002331578,"Hintergasse 10,",5615 Fahrwangen,3,76.0,1640.0,4.0,apartment,2018,1995,1,21.57894736842105,660921,238456
4002331596,"Hauptstr. 30 (Nord),",5312 Döttingen,1,44.0,880.0,4.25,apartment,2018,2009,0,20.0,661460,269606
4002331601,"Neugrüenstrasse 6,",5507 Mellingen,2,70.0,1490.0,3.75,apartment,2018,2013,0,21.285714285714285,662680,251701
4002331633,"Aeschermattweg 6A,",5040 Schöftland,3,77.0,1760.0,3.75,apartment,2018,2012,0,22.857142857142858,646262,239836
4002331680,"Bollackerweg 6,",5024 Küttigen,4,115.0,3020.0,11.0,apartment,2018,2022,1,26.26086956521739,646490,251469
4002331704,"Riedtalstr. 20b,",4800 Zofingen,1,26.0,990.0,5.0,apartment,2018,1995,1,38.07692307692308,639310,236484
4002331740,"Schulstrasse 7,",5706 Boniswil,2,68.0,1710.0,3.0,apartment,2018,1995,0,25.147058823529413,656596,240731
4002332296,,,4,118.0,2000.0,6.712559523809521,apartment,2018,1995,1,16.949152542372882,651637,250522
4002332541,"Luzernerstrasse 15b,",5630 Muri AG,2,67.0,1615.0,5.0,apartment,2018,1995,0,24.104477611940297,668428,236085
4002332542,"Luzernerstrasse 17d,",5630 Muri AG,4,99.0,2080.0,6.75,apartment,2018,1995,0,21.01010101010101,668488,236160
4002332595,"Hägelerstrasse 73,",5400 Baden,2,96.37751004016064,1720.0,12.75,apartment,2018,1995,1,17.846487207267273,664068,258600
4002332948,"Chapfstrasse 9,",5210 Windisch,4,75.0,1850.0,7.0,apartment,2018,1995,1,24.666666666666668,658678,258240
4002333015,"Leemattenweg 18,",5442 Fislisbach,4,75.0,1750.0,3.75,apartment,2018,1962,1,23.333333333333332,664152,254302
4002333348,"Oberwilerstrasse 25,",8965 Berikon,4,96.37751004016064,1630.0,6.33,apartment,2018,1995,1,16.912659388282357,670757,244659
4002333417,"Juraweg 18,",5603 Staufen,3,85.0,1750.0,6.75,apartment,2018,1995,1,20.58823529411765,654783,248644
4002333602,"Hauptstrasse 44,",5075 Böztal,4,96.37751004016064,2250.0,6.712559523809521,apartment,2018,1995,1,23.345695474622886,647081,261223
4002333635,"Unterdorfstrasse 4,",5082 Kaisten,3,82.0,1855.0,6.712559523809521,apartment,2018,2025,1,22.621951219512194,645616,265863
4002333704,"Unterm Holz 5E,",5212 Hausen AG,3,96.37751004016064,2070.0,8.67,apartment,2018,1995,1,21.478039836653053,657787,257297
4002333822,"Hammerweg 15,",5702 Niederlenz,4,119.0,2080.0,5.5,apartment,2023,1995,1,17.478991596638654,655722,249874
4002333823,"Hammerweg 15,",5702 Niederlenz,3,87.0,1790.0,5.5,apartment,2023,1995,1,20.57471264367816,655722,249874
4002333828,"Klosterzelgstrasse 1a,",5210 Windisch,2,70.0,1750.0,3.75,apartment,2018,2013,0,25.0,658545,258970
4002333887,"Bohnletweg 5,",5024 Küttigen,5,102.0,1980.0,8.5,house,2018,1984,1,19.41176470588235,646460,251646
4002333909,"Dorfstrasse 26,",4333 Münchwilen AG,3,97.0,1680.0,15.25,apartment,2018,1995,0,17.31958762886598,639390,265519
4002333911,"Brüschiweg 6,",4665 Oftringen,5,236.0,4500.0,14.0,house,2021,2006,1,19.06779661016949,636287,241516
4002333946,"Zentrumstrasse 3,",4323 Wallbach,3,96.37751004016064,1800.0,3.33,apartment,2022,1995,0,18.676556379698308,635059,267566
4002333999,"Küfergasse 6A,",5742 Kölliken,3,85.0,1710.0,9.75,apartment,2018,2018,1,20.11764705882353,644064,242190
4002334019,"Hohlenweg,",5072 Oeschgen,3,110.0,2130.0,9.33,apartment,2018,2025,1,19.363636363636363,643403,263550
4002334166,"Marktgasse 23,",5620 Bremgarten AG,4,41.0,715.0,1.25,apartment,2018,1995,0,17.4390243902439,668286,244867
4002334167,"Marktgasse 23,",5620 Bremgarten AG,3,102.0,2650.0,1.25,apartment,2024,1995,1,25.980392156862745,668286,244867
4002334262,"Zentralstrasse 24,",5610 Wohlen,4,122.0,2450.0,2.25,apartment,2018,1995,1,20.081967213114755,663352,244678
4002334668,"Chrüzweg 7,",5603 Staufen,2,70.0,1600.0,9.5,apartment,2018,1995,1,22.857142857142858,654485,248584
4002334873,,,6,190.0,4665.0,6.712559523809521,house,2018,2020,0,24.55263157894737,651637,250522
4002334875,,,5,120.0,2800.0,6.712559523809521,house,2018,1990,0,23.333333333333332,651637,250522
4002334882,"Mühleweg 12 a,",5034 Suhr,4,123.0,2800.0,4.75,apartment,2018,1995,0,22.764227642276424,648668,247472
4002335221,"Bahnhofstr. 26a (Langbau),",5600 Lenzburg,3,86.0,1927.0,6.712559523809521,apartment,2018,2010,1,22.406976744186046,655612,249039
4002335234,"Althaustr. 6,",8957 Spreitenbach,5,105.0,2450.0,7.0,house,2014,1982,1,23.333333333333332,669634,252518
4002335248,"Alte Bahnhofstrasse 1,",5610 Wohlen,3,77.0,1605.0,2.5,apartment,2018,1995,0,20.844155844155843,662960,244714
4002335278,"Erlenweg 12,",5036 Oberentfelden,4,82.0,1730.0,4.0,apartment,2015,1966,0,21.097560975609756,645717,245611
4002335623,"Münchwilerstrasse 27,",4332 Stein,3,102.0,2296.0,6.5,apartment,2018,2020,0,22.50980392156863,639088,266285
4002336334,"Hiltiwaldweg 8,",5443 Niederrohrdorf,2,78.0,1995.0,6.25,apartment,2018,2016,1,25.576923076923077,664998,253143
4002336438,"Seetalstrasse 48,",5630 Muri,5,168.0,3770.0,9.25,house,2019,2019,1,22.44047619047619,667757,236096
4002336538,"Bahnhofstr. 26a (Langbau),",5600 Lenzburg,2,74.0,1760.0,6.712559523809521,apartment,2018,2010,1,23.783783783783782,655612,249039
4002336673,"Zopfstrasse 16 a,",8965 Berikon,3,92.0,2650.0,13.5,apartment,2018,2025,1,28.804347826086957,670647,245098
4002338307,"Kirchbergstrasse 70,",5024 Küttigen,3,94.0,2505.0,11.5,apartment,2018,2025,1,26.648936170212767,646797,251294
4002338324,"Kirchbergstrasse 70,",5024 Küttigen,2,73.0,2005.0,11.5,apartment,2018,2025,1,27.465753424657535,646797,251294
4002338674,,,3,96.37751004016064,2000.0,6.712559523809521,apartment,2020,1995,0,20.751729310775897,651637,250522
4002338680,"Leilochweg 7,",5105 Auenstein,5,155.0,2900.0,4.5,house,2025,1992,1,18.70967741935484,653023,252346
4002338998,"Bachweg 14,",4663 Aarburg,4,96.37751004016064,1865.0,14.5,apartment,2018,1975,0,19.350987582298526,635692,240300
4002339034,"Römerweg 4,",5079 Zeihen,2,70.0,1590.0,6.712559523809521,apartment,2018,1995,1,22.714285714285715,648966,258779
4002339069,"Flühwiesenweg 3,",5436 Würenlos,3,80.0,1908.0,6.75,apartment,2018,1984,1,23.85,669304,255480
4002339206,"Kumetstrasse 1,",5234 Villigen,4,103.0,2120.0,6.0,apartment,2018,1995,1,20.58252427184466,658542,264251
4002339356,"Luzernerstrasse 45a,",4800 Zofingen,4,89.0,1540.0,9.5,apartment,2018,1995,1,17.303370786516854,638798,236678
4002339390,"Hauptstrasse 14b,",5604 Hendschiken,4,104.0,1930.0,5.0,apartment,2018,2013,1,18.557692307692307,658797,248696
4002339429,"Mitteldorfstrasse 4,",5612 Villmergen,3,127.0,2430.0,2.25,apartment,2018,2013,1,19.133858267716537,660888,244270
4002339703,"Hauptstrasse 47,",5312 Döttingen,3,61.0,1550.0,4.0,apartment,2022,1995,0,25.40983606557377,661535,269220
4002339741,"Kieshübelweg 2,",4310 Rheinfelden,2,67.0,1565.0,9.0,apartment,2018,1995,0,23.35820895522388,625409,266472
4002339759,"Chilhaldenweg 4,",5200 Brugg AG,8,211.0,6000.0,4.75,house,2018,2025,1,28.436018957345972,656828,259588
4002339761,"Chilhaldenweg 4,",5200 Brugg AG,5,170.0,6000.0,4.75,house,2018,2025,1,35.294117647058826,656828,259588
4002340264,"Himmelrychstrasse 10A,",5634 Merenschwand,3,96.37751004016064,1900.0,8.33,apartment,2018,1995,1,19.714142845237102,670542,235107
4002340393,,,5,140.0,3400.0,6.712559523809521,house,2025,1938,0,24.285714285714285,651637,250522
4002340929,,,5,140.0,5050.0,6.712559523809521,house,2025,1966,1,36.07142857142857,651637,250522
4002341105,,,3,100.0,1750.0,6.712559523809521,apartment,2024,1962,0,17.5,651637,250522
4002341156,"Friedweg 5,",5600 Lenzburg,5,100.0,2490.0,5.0,house,2024,1995,0,24.9,655961,248417
4002341244,"Bühlstrasse 7,",5712 Beinwil am See,3,74.0,2240.0,8.0,apartment,2018,2025,1,30.27027027027027,658104,235030
4002341393,"Hausmattweg 10,",4663 Aarburg,4,104.0,1780.0,7.25,apartment,2018,1995,1,17.115384615384617,634772,241483
4002341395,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002341826,,,4,120.0,2160.0,6.712559523809521,apartment,2018,1995,0,18.0,651637,250522
4002342095,"Unterfeldstrasse 3,",5312 Döttingen,3,70.0,1450.0,8.25,apartment,2020,1961,1,20.714285714285715,661813,269826
4002342217,"Bruggerstrasse 9a,",5103 Wildegg,5,147.0,2060.0,3.25,house,2018,1995,0,14.013605442176871,654865,251973
4002342402,"Zentralstrasse 40,",5623 Boswil,2,77.0,1720.0,7.0,apartment,2018,1995,0,22.337662337662337,666284,239081
4002342489,"Untere Holzstrasse 20,",5036 Oberentfelden,4,90.0,1540.0,7.25,apartment,2018,1964,0,17.11111111111111,645427,245920
4002342556,"Tannhübelstrasse 4,",5212 Hausen AG,4,96.37751004016064,2570.0,5.33,apartment,2018,2010,0,26.66597216434703,657960,257094
4002342558,"Rotkornstrasse 9,",5727 Oberkulm,3,96.37751004016064,1940.0,6.25,apartment,2018,1995,0,20.12917743145262,651646,239136
4002342561,"Rotkornstrasse 9,",5727 Oberkulm,4,96.37751004016064,2090.0,6.25,apartment,2018,1995,0,21.685557129760813,651646,239136
4002342562,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002342574,"Rotkornstrasse 9,",5727 Oberkulm,3,96.37751004016064,1800.0,6.25,apartment,2018,1995,0,18.676556379698308,651646,239136
4002342575,"Rotkornstrasse 9,",5727 Oberkulm,3,96.37751004016064,1860.0,6.25,apartment,2018,1995,0,19.299108259021583,651646,239136
4002342688,"Grubenstrasse 7,",5417 Untersiggenthal,4,96.37751004016064,1750.0,9.5,apartment,2018,1995,1,18.15776314692891,662230,260531
4002342705,"Furorastrasse 1a,",5032 Aarau Rohr,4,118.0,2390.0,3.0,apartment,2018,2007,1,20.25423728813559,648582,250341
4002342757,,,4,100.0,2250.0,6.712559523809521,apartment,2023,2000,0,22.5,651637,250522
4002342890,"Vordere Vorstadt 13,",5000 Aarau,2,175.0,2390.0,2.25,apartment,2018,1999,1,13.657142857142857,645776,249105
4002342982,"Aarauerstrasse 43,",5018 Erlinsbach,4,75.0,1515.0,7.0,apartment,2018,1995,1,20.2,644038,249725
4002343124,"Liebrütistrasse 30,",4303 Kaiseraugst,3,98.0,1980.0,4.75,apartment,2025,1995,1,20.20408163265306,621861,264946
4002343154,"Frohburgstrasse 61,",4663 Aarburg,3,96.37751004016064,1390.0,11.75,apartment,2018,1995,1,14.42245187098925,635229,240383
4002343309,"Oberfeldweg 6,",4802 Strengelbach,3,71.0,1480.0,1.75,apartment,2023,1965,1,20.845070422535212,637034,236353
4002343345,"Kreuzmattweg 7,",8916 Jonen,5,170.0,2400.0,6.5,house,2018,1995,1,14.117647058823529,672368,238690
4002343419,"Ziegelackerweg 16,",5600 Lenzburg 2,2,74.0,1700.0,3.75,apartment,2018,1995,1,22.972972972972972,655976,248612
4002343495,"Baslerstrasse 54,",4310 Rheinfelden,2,62.0,1810.0,4.25,apartment,2022,2020,0,29.193548387096776,625939,266835
4002343578,"Talbachstrasse 24,",5722 Gränichen,5,96.37751004016064,2490.0,14.0,house,2018,1995,1,25.835902991915994,649195,245096
4002343612,"Winterthurerstrasse 16a,",5080 Laufenburg,3,92.0,1930.0,6.5,apartment,2018,1995,1,20.97826086956522,647335,268061
4002343613,"Rotkornstrasse 7,",5727 Oberkulm,4,96.37751004016064,1690.0,6.5,apartment,2018,1995,1,17.535211267605632,651654,239104
4002343679,"Sandgasse 17b,",5734 Reinach AG,4,96.37751004016064,2080.0,6.5,apartment,2018,2004,1,21.581798483206935,656351,234558
4002344208,,,7,300.0,7900.0,6.712559523809521,house,2018,1995,1,26.333333333333332,651637,250522
4002344288,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002344536,"Moosäckerstrasse 4,",5442 Fislisbach,3,70.0,1680.0,7.5,apartment,2018,1971,0,24.0,664736,254436
4002344545,"Alte Strasse 2,",5734 Reinach,3,61.0,1252.0,9.5,apartment,2018,1995,1,20.524590163934427,655816,234782
4002344546,"Griensammlerstrasse 5,",5734 Reinach,3,73.0,1520.0,10.0,apartment,2018,1995,1,20.82191780821918,655762,234763
